item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
18487,2025-03-01,37854.29810229124,-32534.968027831925,-19917.296743084917,2761.8706474759283,10556.725831582626,37854.29810229124,44124.72193549985,67246.9228900807,74733.72228495189,89331.88387142304
18487,2025-04-01,2942.8445566602854,-36789.71594543188,-23194.31060124374,-14866.749491219281,-4725.517743730987,2942.8445566602854,10018.12024606018,15126.25932113468,24565.699472107415,38382.509719312795
18487,2025-05-01,3580.29442914454,-39619.93210332263,-25558.30088944658,-15726.003975053463,-6999.67580451417,3580.29442914454,11460.441959408852,18897.274574991246,26738.803709211952,37709.04079593282
18487,2025-06-01,4563.9097843387735,-41782.16007389926,-27523.903201645713,-15860.20881799909,-3139.4800516498326,4563.9097843387735,13250.887645650655,24618.81536135336,34256.475262241365,44780.71812587422
18499,2024-07-01,2751.4001715951076,-2553.7886048458986,-1095.9852470810863,446.9088037533567,1703.0607283650456,2751.4001715951076,3855.230568994082,4890.538461581255,7300.363412200181,9223.548807949908
18499,2024-08-01,19748.40536635541,7925.479592739522,10053.718366505676,11553.504299427097,13012.547396460315,19748.40536635541,20886.641855242964,22435.506098221762,24146.096684968616,50066.02289138563
18499,2024-09-01,41954.30913400028,24494.927424975078,27138.080954463006,28918.275746805106,30900.97032320464,41954.30913400028,43810.837378978984,45426.216744575715,73415.3666150428,76384.0326714704
18499,2024-10-01,62274.380199886284,21409.813341245706,24065.815488352546,26270.400306163356,60817.41262860772,62274.380199886284,64582.314652226254,66839.40114290878,143474.7552562476,146151.13792598373
18499,2024-11-01,72016.3903714466,63072.226828222854,65873.66580597646,68279.20168637803,70257.63323258144,72016.3903714466,74306.897998593,112174.7032820001,114385.47724160425,118412.50249360355
18499,2024-12-01,57862.91897662133,-6082.147901196023,41247.7257505416,43991.80002792434,46074.139250664586,57862.91897662133,59427.322018849634,67125.85971949933,69252.48215151571,73444.1957817016
18499,2025-01-01,23277.080079973126,-7407.810749869087,-4253.234804219644,10320.338209318372,13046.16443163287,23277.080079973126,25664.218914937846,27228.560593879498,35328.3287178701,39018.20436718334
18499,2025-02-01,14535.220258576577,-1072.9336524696266,2687.5737336300194,5591.5702724814655,13037.832996091449,14535.220258576577,15845.293446775606,25408.14708330316,28203.552902865813,32955.03348400856
18499,2025-03-01,11040.077826343713,-7399.153801021797,2788.318882903727,5426.594310192713,8060.536300011526,11040.077826343713,13279.010853214693,19600.284975307215,21958.418969406546,26659.029449668276
18499,2025-04-01,1409.4176254072704,-11490.62910646142,-6990.209416766946,-4282.55908450492,-774.096488786279,1409.4176254072704,8309.554011960734,10062.295887717091,12787.093983987736,17253.957639199456
18499,2025-05-01,1114.9750674419056,-12640.808074733259,-7811.851145168556,-4788.297211147707,-2017.60495053459,1114.9750674419056,5217.749050935643,7292.349582022896,11302.578489104091,14786.668769961894
18499,2025-06-01,2035.4372698987775,-13371.902173879716,-7712.396650573552,-3924.083180271379,-1138.7380080832813,2035.4372698987775,4879.679055154543,10569.30325482109,13918.474753140503,17430.285637438046
2433,2024-07-01,54984.792143332576,34020.08499233748,34813.18067390183,53747.93940267839,54420.674549969095,54984.792143332576,72989.51542708611,73548.67749041058,74181.30503793721,75213.73142069821
2433,2024-08-01,58947.18767041103,36966.12500027434,38028.131642342945,57832.17339813751,58350.84925227448,58947.18767041103,61038.23002558524,61479.2811793064,62141.145682284485,63204.982114177
2433,2024-09-01,62061.96298456817,27435.09316992985,28564.8621339415,60917.3526602827,61556.81879751086,62061.96298456817,62634.707458009936,70581.16627360055,71195.09529023808,72237.3908722576
2433,2024-10-01,58760.91629808985,55616.39813254472,56463.92210213481,57234.01767897309,58202.332724480184,58760.91629808985,59381.090895125904,64095.14798068604,64811.413818714704,65876.37960982668
2433,2024-11-01,47097.10502026758,31791.160243305818,32699.011802038287,46067.90278548391,46548.59398027659,47097.10502026758,61002.51807387982,61710.114622855064,62392.32604179998,63286.77877030912
2433,2024-12-01,41077.957304226264,3669.6277213598173,10537.096496738988,11034.377250910138,40672.01271826333,41077.957304226264,41510.80566592357,43044.584844767305,43591.97908867501,44229.79735398915
2433,2025-01-01,16692.34449587243,2507.823511549275,3023.976553479086,16117.501630023684,16420.68944003393,16692.34449587243,16962.25865716068,20805.380648684946,21131.96845274454,21630.058175909086
2433,2025-02-01,20770.997710351032,12280.667792233928,12857.49557030022,20123.70511793608,20491.871040550435,20770.997710351032,21060.899791931235,21694.08470867532,22135.3219692391,22851.15521048296
2433,2025-03-01,28582.519668296074,9672.503586293748,10310.609974744635,27755.58012905485,28171.08134350634,28582.519668296074,28924.78212195339,29320.55046755066,30534.79763783827,31029.085287409158
2433,2025-04-01,24399.671717469093,7750.593597722214,12378.829392441854,12891.223073866526,24045.460937748554,24399.671717469093,24748.551328126316,25094.484289787124,27196.423606259323,27712.787332287146
2433,2025-05-01,37716.48243828704,14233.556172355913,25790.920636314448,26373.861244742297,37287.90435280778,37716.48243828704,39668.696781185965,40042.741547593214,40535.729425610734,41220.95940844265
2433,2025-06-01,51191.22877755144,32057.71740604411,40510.92156179809,41423.760569978615,50429.967928057995,51191.22877755144,51893.79056619848,58743.03815785246,60010.06523534557,61160.879960861384
14083,2024-07-01,21046.517583077875,12347.440113233084,12852.548023846324,20302.41872531871,20703.316329653982,21046.517583077875,21403.62222416341,31056.083843854278,31449.899352708133,32071.6089100078
14083,2024-08-01,24847.812216124767,18430.538961897684,19076.085209030698,24073.165035935002,24485.676782060335,24847.812216124767,25214.04685546937,25640.877196691683,27723.207394016248,28435.911002410037
14083,2024-09-01,28718.185816035882,4299.570324165907,5090.372715229407,19249.247830652803,19749.834215084655,28718.185816035882,29172.04674484271,29600.045154463136,30186.472297095588,30967.674026453806
14083,2024-10-01,12523.357974675442,7391.634577131915,8079.912335778932,11708.198318086159,12088.999885410141,12523.357974675442,15571.69269378988,16065.87981809123,16670.865187521304,17357.649899966815
14083,2024-11-01,13365.228644899054,8723.370208920041,9432.090276440926,10050.217533912322,12874.364598384176,13365.228644899054,13914.360303213503,14379.982650551736,15309.71138633671,16246.777022284321
14083,2024-12-01,10560.057828053703,7428.7497371664485,8184.94811420117,8926.168876893762,9552.943956920704,10560.057828053703,10978.485512494895,12850.632528136059,13437.68252708943,14555.685524275012
14083,2025-01-01,7071.913277372147,5.164602457994171,4718.488234200452,5404.915620849085,6089.507592988581,7071.913277372147,7747.676316281573,8234.786809434001,13942.775433286297,14904.23692450478
14083,2025-02-01,15919.659082294038,8332.492260108478,9475.889745467226,14553.35716824312,15469.153054606792,15919.659082294038,16330.01610001361,27606.811026652067,28424.60930206805,29885.381465413728
14083,2025-03-01,20574.046960222393,2414.3974958305325,7482.701381520342,8238.497920656078,9035.340667505463,20574.046960222393,21223.066931549234,21889.99091829625,27474.060667628648,28708.162388043667
14083,2025-04-01,18778.199520262817,31.911863002078782,1196.8622945860304,16982.597650772677,17890.47394011689,18778.199520262817,19418.238543296673,22600.88752930037,23404.442457146502,24517.33791920594
14083,2025-05-01,25185.34622092824,5142.363990651388,22175.33694936608,23072.729628810142,23814.431129657685,25185.34622092824,25970.65904253285,26494.386573822205,27384.33367978836,37100.29403579562
14083,2025-06-01,26633.62485855487,8250.453216585975,9577.312848092883,23078.9005031511,23919.775769576405,26633.62485855487,27433.076890690667,28423.885060537308,31260.793234352263,32493.814449069032
14638,2024-07-01,23443.96010407561,16019.530377489291,16605.869675714668,22573.710413639434,23043.176056225566,23443.96010407561,23861.51846496445,25451.29526056782,25909.795683298616,26636.81318734296
14638,2024-08-01,18843.30122745923,10286.122788883355,11073.11032208992,18078.92165367225,18456.84495005147,18843.30122745923,19253.690694522164,27300.32947446819,27772.136310495564,28504.559676810968
14638,2024-09-01,19352.898008170436,4770.309281267502,5583.094629035466,18533.392950656904,18994.766124761176,19352.898008170436,40259.02490774349,40680.723967488935,41133.94128493471,41899.12569318221
14638,2024-10-01,8606.172051812679,6634.048778845621,7232.577288171095,7787.166773006322,8248.173682380946,8606.172051812679,22341.28030136295,22713.935075769892,23184.5874141881,23889.07068173017
14638,2024-11-01,24616.034390174747,5006.816489628358,5728.077397793514,23812.324213045336,24196.10535728999,24616.034390174747,24960.778886421576,29344.79137495502,29855.048932394344,30625.73501566726
14638,2024-12-01,32523.128914689834,2336.5654551250223,19390.548627939814,19954.752707826752,20359.483094314714,32523.128914689834,33011.621347403314,33468.69514714558,34036.46527969955,34707.28565281068
14638,2025-01-01,13112.065707523885,806.1967762480043,4352.924099249291,4843.809860850057,12631.911026159112,13112.065707523885,21620.067405321846,22045.6092192031,22572.034531585115,23376.941070642435
14638,2025-02-01,17793.172388558367,1980.5015359572594,8839.058665612327,9390.039969286476,17368.94110020582,17793.172388558367,18196.94721812859,47332.92085039491,47874.116408514106,48891.24068525969
14638,2025-03-01,16161.410097340695,1984.9244219377579,2873.1612145663785,6021.302987207418,6561.827380089102,16161.410097340695,16636.4773916397,17199.542025631297,34385.78488932837,35044.816570157425
14638,2025-04-01,11291.50694540104,347.9013056588138,1008.6133940200605,9305.210581616002,10874.444649039851,11291.50694540104,11782.773848443263,33083.88039027444,33693.78467310206,34390.122350768266
14638,2025-05-01,23196.37510946354,2315.761281884296,13421.592623676637,14154.933362560423,22773.03089923301,23196.37510946354,23716.27239081476,24142.783602729807,31164.678776554323,31971.09917074429
14638,2025-06-01,18777.800149873023,15556.111142762124,16896.375474642748,17594.366064370177,18162.300322701198,18777.800149873023,22465.70114218493,22992.22300490712,29748.614726100066,30610.938131593295
15697,2024-07-01,380.5755051783347,-2541.3681283398123,-1731.6275501240011,-1139.1020896562895,-206.16904213195198,380.5755051783347,999.3229948040846,1577.3038812629586,2353.449357894464,3431.5865215089816
15697,2024-08-01,5140.498044033433,1729.7807164412725,2862.1472577078503,3695.580683280117,4449.918246359078,5140.498044033433,8926.134141377777,9749.418258706468,14739.281759036281,16060.806604451565
15697,2024-09-01,5332.697667857864,-2938.5176028016563,-1528.703242177934,3449.368781855011,4528.3454469454455,5332.697667857864,6325.552633247653,12924.523236915675,14007.328810921681,15438.961261523851
15697,2024-10-01,13991.884084173384,4601.622777418982,11242.193678709573,12499.203805116622,13261.899767716823,13991.884084173384,15113.377547484739,18348.344249410104,19364.44019545616,20733.81026161744
15697,2024-11-01,39852.180389319,29992.41481406297,31334.65670094861,32611.748432822038,33587.56037534659,39852.180389319,40930.111118539266,42185.96700637632,54032.86292063122,56089.79685358366
15697,2024-12-01,41417.657427173974,33684.968171516004,35243.001510928036,38828.35164683,39993.03302143508,41417.657427173974,42365.233261556445,43438.80287026713,86160.81147869067,88487.93560474062
15697,2025-01-01,19056.716199886592,-4768.956542886085,10420.575525907661,11610.101123806762,17930.068020425504,19056.716199886592,20439.63043790776,21319.523923966157,22793.079525906203,53616.58687756633
15697,2025-02-01,2478.07028695478,-6352.5410359070975,-2518.5790759842253,-833.6074572786512,1583.9559600479233,2478.07028695478,4784.121280416055,6074.944522298124,7714.673178988613,10349.896925010624
15697,2025-03-01,466.87874501658024,-7100.745266194013,-4617.9558542630975,-2854.595900068094,-1320.7198898287465,466.87874501658024,1697.0194730731137,3614.926245031211,5082.130319646473,7961.96950259032
15697,2025-04-01,173.98685378532494,-7340.879369489954,-4789.843728625565,-3138.041728013889,-1120.0547260962871,173.98685378532494,1578.296083350396,2831.2084960977386,4475.021205222346,7220.460132724667
15697,2025-05-01,210.81889617500335,-7961.604258172264,-5167.232477759147,-3349.7603532241083,-1615.5283183046183,210.81889617500335,1785.023460971166,3016.7019533260004,4570.954452322245,6745.558250515536
15697,2025-06-01,-333.5423033938848,-8460.768047606349,-5845.742847177833,-3514.910274104586,-1859.5297208428983,-333.5423033938848,1490.4983030368098,3459.520003254316,5368.654031068943,7446.620368350907
18161,2024-07-01,346108.6716953574,230749.14099855654,236177.7246624057,240136.31845912876,342366.711343423,346108.6716953574,350014.2608188436,353763.2743927931,444352.7167886541,451153.5755063826
18161,2024-08-01,269379.53296050517,181781.4664697179,188565.15085913963,193543.15934611595,265276.23994123365,269379.53296050517,273122.57005305245,277944.3710145495,347758.0610748016,355508.88851379225
18161,2024-09-01,196321.03229659246,163850.72352425277,171847.48347893325,185751.84656505825,191754.36879473508,196321.03229659246,201851.48620793267,206801.4316595922,260039.0382802,268147.3513060012
18161,2024-10-01,85798.40837999708,65190.66129372239,70825.62896222722,77597.0480698596,81790.96662423636,85798.40837999708,109371.37141808537,115909.42790349662,187305.11694647383,194784.2784457976
18161,2024-11-01,49208.300518491524,24249.784147042803,31438.625903034324,38203.39022990032,44198.70106396165,49208.300518491524,54907.42987603865,61529.397498893086,93718.92745075907,104561.89232097474
18161,2024-12-01,56730.666912909015,21744.68303245583,30041.542811853025,37707.00789275516,49256.228855066176,56730.666912909015,61766.0182250622,67458.88008176975,82649.91695685293,94879.02653420271
18161,2025-01-01,51051.917309255216,-417.7769412447567,28880.75611071116,35202.58320670821,44320.57604822318,51051.917309255216,58314.20011123553,63017.99844844015,70792.03459616133,127788.26674900627
